,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-18 02:00:00,0.1461932181701857,0.1461932181701857,0.040672984659283665,0.03511928815870986,0.38892606998852414,-0.11107393001147585,0.1461932181701857,0.14377558813692023,0.04113081753967257,0.03814609122571448,0.3919528730555288,-0.10804712694447123
2017-08-18 03:00:00,0.10204734484964806,0.10204734484964806,0.056422195290596854,0.05402087162959416,0.34089959676847026,-0.0480264732200539,0.10204734484964806,0.10060291930707987,0.06057103897557236,0.0599085234480612,0.3498140516539419,-0.04213882140158686
2017-08-18 04:00:00,0.07357645553422926,0.07357645553422926,0.0752411418122135,0.07532875687947582,0.3426518981137168,0.0017523013452465722,0.07357645553422926,0.07539443827895065,0.08120324320262245,0.07969098703283116,0.35592858315254383,0.006114531498601902
2017-08-18 05:00:00,0.057581573896353204,0.057581573896353204,0.09610631254604436,0.09813393036971232,0.38320425458707597,0.040552356473359114,0.057581573896353204,0.06217529930019494,0.10032796920062044,0.09774227905469583,0.39608928831088647,0.04016070515834263
2017-08-18 06:00:00,0.061420345489443355,0.061420345489443355,0.12072130238552709,0.12384240538005781,0.4456263144776904,0.06242205989061446,0.061420345489443355,0.05736405225951603,0.11496627237396534,0.12205426139939,0.4567232042208331,0.06063391590994665
2017-08-18 07:00:00,0.08861164427383236,0.08861164427383236,0.15037682088944374,0.15362761965868643,0.5106422898625445,0.06501597538485408,0.08861164427383236,0.08917813466127648,0.1514974697637516,0.15421094438170094,0.5223225043287016,0.06559930010786857
2017-08-18 08:00:00,0.12220089571337188,0.12220089571337188,0.1868020471137924,0.19020210771381454,0.5786435018629871,0.06800121200044267,0.12220089571337188,0.12707771363025683,0.18134523543389858,0.17932460287510002,0.5794462114904297,0.05712370716172815
2017-08-18 09:00:00,0.14875239923224587,0.14875239923224587,0.22819107480450712,0.23237205772936298,0.6622631603601041,0.0836196584971171,0.14875239923224587,0.14243437338626067,0.20622543489133555,0.21590088502706153,0.6465946972852454,0.06714848579481567
2017-08-18 10:00:00,0.16666666666666674,0.16666666666666674,0.2771224046410884,0.282935864534479,0.7785323582279164,0.11626919786781227,0.16666666666666674,0.1748023539424843,0.2596973592706855,0.2560298301700364,0.7359578607886151,0.08936316350336966
2017-08-18 11:00:00,0.2069737683941141,0.2069737683941141,0.3148285608378367,0.32050512886119054,0.8920637186949929,0.11353136046707643,0.2069737683941141,0.19699405043637996,0.27914865319757,0.2934522976164194,0.8224363900109204,0.08647852922230528
2017-08-18 12:00:00,0.24216250799744105,0.24216250799744105,0.2642046980066799,0.2653648132703241,0.9152660239678759,0.023202305272883018,0.24216250799744105,0.24933765492962223,0.34059638271249104,0.33822432671625036,0.9184982087297296,0.0960618187188093
2017-08-18 13:00:00,0.2930262316058865,0.2930262316058865,0.31981376339851714,0.3212236334928661,0.9434634258548555,0.028197401886979633,0.2930262316058865,0.28617493446997155,0.34520876931524025,0.35516711039037985,0.980639087514223,0.062140878784493356
2017-08-18 14:00:00,0.3579654510556623,0.3579654510556623,0.3962062885864234,0.39821896424593717,0.9837169390451305,0.04025351319027488,0.3579654510556623,0.3474214687743706,0.3658143351535533,0.3773263630337494,0.9999999994923101,0.019360911978087092
2017-08-18 15:00:00,0.44177863083813224,0.44177863083813224,0.45724753837582377,0.4580616914041233,0.9999999996111215,0.016283060565991072,0.44177863083813224,0.43349630032744374,0.42247984383108217,0.43018236084196215,0.98840372949614,-0.011596269996170095
2017-08-18 16:00:00,0.5179142674344215,0.5179142674344215,0.48086555189451974,0.4789156194976828,0.9610013516743828,-0.03899864793673866,0.5179142674344215,0.5263416699709151,0.4393150098438692,0.42630725677437314,0.8967967188360916,-0.09160701066004835
2017-08-18 17:00:00,0.6196417146513116,0.6196417146513116,0.48086555194698327,0.47356154338359757,0.8149211804066688,-0.146080171267714,0.6196417146513116,0.5834927864808942,0.4282278011600218,0.45620488799776165,0.7333598921825417,-0.16343682665354992
2017-08-18 18:00:00,0.6839411388355736,0.6839411388355736,0.480865551885425,0.47017736309857505,0.6011574046696703,-0.21376377573699853,0.6839411388355736,0.6889012975768734,0.4831061311405014,0.46731464784991894,0.516733401196887,-0.21662649098565467
2017-08-18 19:00:00,0.7063339731285996,0.7063339731285996,0.48086555178928037,0.4689987927714214,0.3638222243124921,-0.23733518035717813,0.7063339731285996,0.6990518706797412,0.4750220931737478,0.4705131547012381,0.2809125827695256,-0.23582081842736147
2017-08-18 20:00:00,0.6647472808701215,0.6647472808701215,0.4808655516423002,0.4711875658934675,0.17026250933583814,-0.19355971497665397,0.6647472808701215,0.6530544299651065,0.481506219827021,0.48417021756687356,0.10033551946627767,-0.1805770633032479
2017-08-18 21:00:00,0.5892514395393486,0.5892514395393486,0.48086555120014524,0.4751610307612398,0.056172100557729365,-0.11409040877810878,0.5892514395393486,0.5822182156868788,0.4973010799619111,0.4998649808814878,0.0109490608084169,-0.08938645865786077
2017-08-18 22:00:00,0.534229046705055,0.534229046705055,0.48086555119454294,0.47805694616767386,2.0348230045375004e-11,-0.056172100537381135,0.534229046705055,0.5146016752809307,0.5042000677569599,0.5232799861535068,2.5686868604379853e-10,-0.010949060551548213
2017-08-18 23:00:00,0.4430582213691629,0.4430582213691629,0.44305822136290224,0.4430582213625728,1.3758091993704286e-11,-6.590138051670718e-12,0.4430582213691629,0.43494336622952395,0.4349433659981501,0.44305822112561144,1.3317221437428544e-11,-2.4355146460637e-10
2017-08-19 00:00:00,0.337811900191939,0.337811900191939,0.3378119001913744,0.33781190019134466,1.3163744738952274e-11,-5.943472547520123e-13,0.337811900191939,0.31913814736481183,0.31913814736485946,0.33781190019198915,1.3367373109411287e-11,5.01516719827427e-14
2017-08-19 01:00:00,0.24120281509916858,0.24120281509916858,0.24120281509657285,0.2412028150964362,1.0431388314244709e-11,-2.732356424707565e-12,0.24120281509916858,0.2362103226599703,0.23621032265623704,0.2412028150952388,9.437608752729696e-12,-3.929764356681591e-12
2017-08-19 02:00:00,0.1682661548304543,0.1682661548304543,0.16826615487288105,0.16826615487511404,5.509113922902706e-11,4.465975091478235e-11,0.1682661548304543,0.17126041978307563,0.1712604198114558,0.16826615486032814,3.9311448709347293e-11,2.98738399566176e-11
2017-08-19 03:00:00,0.11292386436340382,0.11292386436340382,0.11292386434611698,0.11292386434520715,3.6894471619513214e-11,-1.8196667609513845e-11,0.11292386436340382,0.11823752268523856,0.11823752266726452,0.11292386434448379,2.0391413575256303e-11,-1.892003513409099e-11
2017-08-19 04:00:00,0.08061420345489459,0.08061420345489459,0.08061420347884651,0.08061420348010713,6.210701747271923e-11,2.5212545853206014e-11,0.08061420345489459,0.07884226426425127,0.11223083877968931,0.11576007136588201,0.03514586793137883,0.03514586791098742
2017-08-19 05:00:00,0.05790147152911076,0.05790147152911076,0.08997120926183837,0.09165909019513982,0.03375761872813608,0.03375761866602906,0.05790147152911076,0.06196420179320105,0.12885024156932656,0.12830782918819025,0.10555222559045833,0.0704063576590795
2017-08-19 06:00:00,0.04702495201535507,0.04702495201535507,0.10915507040175342,0.11242507663261649,0.0991577433453975,0.06540012461726141,0.04702495201535507,0.057189645381976115,0.14020214296807085,0.1344065284217706,0.19293380199687385,0.08738157640641551
2017-08-19 07:00:00,0.05246321177223306,0.05246321177223306,0.1343782489563685,0.13868956670290195,0.1853840982760664,0.08622635493066888,0.05246321177223306,0.06261196707120689,0.14026716969675368,0.1342055303254402,0.27467612055008095,0.08174231855320713
2017-08-19 08:00:00,0.057261676263595795,0.057261676263595795,0.16508576644817843,0.17076071856315647,0.29888314057562704,0.11349904229956068,0.057261676263595795,0.07185594114112444,0.14335550808609374,0.1325243783109319,0.34993882259741704,0.07526270204733611
2017-08-19 09:00:00,0.06813819577735135,0.06813819577735135,0.20219156823007078,0.20924700888547704,0.43999195368375277,0.1411088131081257,0.06813819577735135,0.06676190990318016,0.1428782816896046,0.1482606923946402,0.4300613192147059,0.08012249661728886
2017-08-19 10:00:00,0.10012795905310316,0.10012795905310316,0.24369625314677384,0.2512524791517039,0.5911164737823535,0.15112452009860072,0.10012795905310316,0.08437073742404275,0.1813019964803608,0.20216086332291167,0.5320942234845144,0.10203290426980849
2017-08-19 11:00:00,0.14555342290467047,0.14555342290467047,0.28693063857545625,0.2943715446633923,0.7399345955410754,0.1488181217587219,0.14555342290467047,0.14195239999075826,0.26316335139593217,0.2731438980680114,0.6596846986478553,0.12759047516334093
2017-08-19 12:00:00,0.19129878438899575,0.19129878438899575,0.32592035489105425,0.33300570070695207,0.8816415118590317,0.14170691631795632,0.19129878438899575,0.19025788497717572,0.3099430847091151,0.31728320515945824,0.7856691194183177,0.12598442077046249
2017-08-19 13:00:00,0.24344209852847082,0.24344209852847082,0.32127896231432507,0.3253756393556858,0.9635750526862468,0.08193354082721499,0.24344209852847082,0.24124989134441865,0.3424882175706855,0.35000875771401485,0.8922357786038617,0.10656665918554403
2017-08-19 14:00:00,0.31094049904030735,0.31094049904030735,0.3455441978118221,0.34736544511558604,0.9999999987615255,0.03642494607527871,0.31094049904030735,0.3034170792642781,0.3682883029894812,0.37922599769841586,0.9605212772619702,0.06828549865810853
2017-08-19 15:00:00,0.3800383877159314,0.3800383877159314,0.3800383885753321,0.38003838862056377,0.9999999996661578,9.046323450137585e-10,0.3800383877159314,0.3876046466879857,0.39564044415830607,0.38849712189521596,0.9689800114412548,0.00845873417928457
2017-08-19 16:00:00,0.46193218170185624,0.46193218170185624,0.3841193677210556,0.3800239564589082,0.9180917744232098,-0.08190822524294807,0.46193218170185624,0.44578258204508453,0.378989364475873,0.391623531629002,0.8986713613684005,-0.07030865007285425
2017-08-19 17:00:00,0.534229046705055,0.534229046705055,0.38411936787139644,0.3762188584590986,0.7600815861772534,-0.15801018824595642,0.534229046705055,0.5367011474589511,0.4073572724827571,0.39807759936169285,0.7625199140250384,-0.13615144734336215
2017-08-19 18:00:00,0.5895713371721047,0.5895713371721047,0.3841193677904667,0.3733061062440647,0.5438163552492133,-0.2162652309280401,0.5895713371721047,0.5866703481767345,0.4009682740898616,0.3940954697122385,0.5670440465651722,-0.19547586745986623
2017-08-19 19:00:00,0.5988483685220735,0.5988483685220735,0.38411936740288255,0.3728178410281883,0.3177858277553282,-0.22603052749388514,0.5988483685220735,0.6055514334998846,0.4022322202181517,0.38482814401498616,0.35302382205808486,-0.2140202245070873
2017-08-19 20:00:00,0.5547024952015362,0.5547024952015362,0.3841193673946137,0.37514130803635465,0.1382246405901466,-0.1795611871651816,0.5547024952015362,0.5634680085353516,0.3925070772980669,0.3747436202149208,0.17306494707146938,-0.17995887498661547
2017-08-19 21:00:00,0.4792066538707621,0.4792066538707621,0.38411936739485864,0.3791147733698111,0.03813276008919558,-0.10009188050095102,0.4792066538707621,0.4912806802022214,0.3816821072876761,0.36383973501334604,0.057698028214053315,-0.11536691885741607
2017-08-19 22:00:00,0.42034548944337863,0.42034548944337863,0.38411936738494146,0.3822127293818658,2.7682744985213503e-11,-0.03813276006151284,0.42034548944337863,0.4193120323021362,0.3644989055160099,0.36264746124745617,1.813087180391193e-11,-0.05769802819592244
2017-08-19 23:00:00,0.34612923864363426,0.34612923864363426,0.34612923862945677,0.34612923862871053,1.2759042545194075e-11,-1.4923702440019428e-11,0.34612923864363426,0.3465585922866533,0.34655859228109975,0.34612923863778844,1.2285039039418571e-11,-5.845832764493359e-12
2017-08-20 00:00:00,0.2555982085732567,0.2555982085732567,0.25559820857193866,0.2555982085718693,1.1371634026564345e-11,-1.3874085186297306e-12,0.2555982085732567,0.26231492577190857,0.2623149257709858,0.2555982085722854,1.1313710790590246e-11,-9.713282488283248e-13
2017-08-20 01:00:00,0.17658349328215012,0.17658349328215012,0.17658349327994535,0.1765834932798293,9.050832902035656e-12,-2.320801124528689e-12,0.17658349328215012,0.17640475121874788,0.17640475121642965,0.17658349327970987,8.873462100756123e-12,-2.440248689834123e-12
2017-08-20 02:00:00,0.11676263595649404,0.11676263595649404,0.11676263599051549,0.11676263599230609,4.486288440911043e-11,3.5812051507074774e-11,0.11676263595649404,0.11768204848038716,0.1176820485124598,0.11676263599025472,4.26341356372766e-11,3.3760673536520476e-11
2017-08-20 03:00:00,0.07357645553422926,0.07357645553422926,0.07357645553973188,0.0735764555400215,5.065512695073452e-11,5.792242541624089e-12,0.07357645553422926,0.07502588850360263,0.07502588847065814,0.07357645549955084,7.955716125836014e-12,-3.4678419511440585e-11
2017-08-20 04:00:00,0.047664747280870175,0.047664747280870175,0.04766474724170553,0.04766474723964423,9.429183020719912e-12,-4.122594393001461e-11,0.047664747280870175,0.046999553320406895,0.05449188279459616,0.05555140988527993,0.007886662612365467,0.00788666260440975
2017-08-20 05:00:00,0.03007037747920671,0.03007037747920671,0.05446257207900669,0.05574637179478564,0.02567599432500811,0.025675994315578928,0.03007037747920671,0.03076660702729568,0.06991588116741004,0.07128013973195868,0.049096424865117436,0.04120976225275197
2017-08-20 06:00:00,0.023992322456813903,0.023992322456813903,0.06988763600008395,0.07230317881815079,0.073986850686345,0.0483108563613369,0.023992322456813903,0.024385572984652444,0.08787997181986043,0.09082853175703284,0.11593263416533638,0.06683620930021894
2017-08-20 07:00:00,0.025591810620601386,0.025591810620601386,0.08970254519072941,0.0930767943786309,0.1414718344443745,0.06748498375802951,0.025591810620601386,0.030282200985469267,0.1104370924894925,0.10996538062483636,0.20030620416957134,0.08437357000423498
2017-08-20 08:00:00,0.02911068458093419,0.02911068458093419,0.11499804436530077,0.1195184317223727,0.231879581585813,0.09040774714143851,0.02911068458093419,0.03182530320809402,0.12637823822924715,0.12864008986635855,0.2998356094549957,0.09952940528542437
2017-08-20 09:00:00,0.03326935380678189,0.03326935380678189,0.14576884235542922,0.15168986806851592,0.35030009584754707,0.11842051426173404,0.03326935380678189,0.04043089977684526,0.1516868667764276,0.15038089801686855,0.4169471536650824,0.11711154421008667
2017-08-20 10:00:00,0.06110044785668587,0.06110044785668587,0.18025087198412756,0.18652194693820345,0.47572159492906463,0.1254214990815176,0.06110044785668587,0.05462444949720463,0.16706172354669563,0.17945547317193955,0.535302178980336,0.11835502531525369
2017-08-20 11:00:00,0.09820857325655798,0.09820857325655798,0.21838010173680214,0.22470491902523604,0.6022179406977427,0.12649634576867808,0.09820857325655798,0.10331575426184239,0.22200245805697233,0.22314194567248424,0.6602355513962623,0.12493337241592627
2017-08-20 12:00:00,0.1343570057581575,0.1343570057581575,0.2553020386298497,0.2616675666757282,0.7295285016153135,0.1273105609175707,0.1343570057581575,0.13922360238908554,0.24022539525019615,0.24067468245406343,0.7665532280921682,0.1063176766959059
2017-08-20 13:00:00,0.17786308381318033,0.17786308381318033,0.2849295909683026,0.2905646702922564,0.8422300880943896,0.11270158647907609,0.17786308381318033,0.17592501806369942,0.25047541414149066,0.2563371849476974,0.8450273292266853,0.0784741011345171
2017-08-20 14:00:00,0.228406909788868,0.228406909788868,0.30409586177144593,0.30807949082316055,0.9219026691286822,0.07967258103429259,0.228406909788868,0.2302233305424168,0.27132955596266745,0.2716766207575529,0.8882970401953703,0.043269710968684906
2017-08-20 15:00:00,0.292066538707614,0.292066538707614,0.3169875898040999,0.31829922407233596,0.9481353544934042,0.026232685364721973,0.292066538707614,0.286390508976337,0.2760255084502211,0.28115601183801836,0.8773865133257746,-0.010910526869595654
2017-08-20 16:00:00,0.36116442738323823,0.36116442738323823,0.3201904366988463,0.318033910873352,0.905004837983518,-0.04313051650988623,0.36116442738323823,0.3545430713986889,0.28682254388197675,0.28987966157617284,0.8061017475187091,-0.0712847658070654
2017-08-20 17:00:00,0.42162507997440857,0.42162507997440857,0.3201904367425782,0.31485177130932396,0.7982315293184334,-0.10677330866508458,0.42162507997440857,0.4261062377206801,0.29884187181061994,0.2876625895427663,0.6721392570870668,-0.13396249043164227
2017-08-20 18:00:00,0.4852847088931543,0.4852847088931543,0.32019043665844926,0.3115012644355701,0.6244480848608492,-0.1737834444575842,0.4852847088931543,0.4610204714410657,0.29301016122906076,0.3084317507752543,0.4952862989691668,-0.17685295811789997
2017-08-20 19:00:00,0.5137555982085735,0.5137555982085735,0.3201904367514602,0.31000279667477004,0.42069528332704575,-0.20375280153380348,0.5137555982085735,0.5087106465221916,0.326349123057722,0.32179609982492136,0.30332680058551464,-0.19195949838365217
2017-08-20 20:00:00,0.4923224568138199,0.4923224568138199,0.32019043643929623,0.31113085641958443,0.23950368293281027,-0.18119160039423549,0.4923224568138199,0.48510405588103456,0.33218923974235837,0.33135949245731866,0.1423638362290134,-0.16096296435650123
2017-08-20 21:00:00,0.4382597568777995,0.4382597568777995,0.3201904364428624,0.3139762616831288,0.11522018773813958,-0.12428349519467069,0.4382597568777995,0.4361833059412096,0.34125206380747564,0.33833213357913217,0.04243621293034609,-0.09992762329866732
2017-08-20 22:00:00,0.4072296865003206,0.4072296865003206,0.32019043643388984,0.31560942327249875,0.023599924510317727,-0.09162026322782185,0.4072296865003206,0.3841015734085417,0.3437871711459528,0.36479347359233233,2.2357823925567288e-11,-0.04243621290798827
2017-08-20 23:00:00,0.3426103646833015,0.3426103646833015,0.32019043646756085,0.31901044024567976,7.269598117920495e-11,-0.023599924437621746,0.3426103646833015,0.3388788661730026,0.3388788661637572,0.3426103646735695,1.262578482566171e-11,-9.732039099905578e-12
2017-08-21 00:00:00,0.24408189379398593,0.24408189379398593,0.24408189373532513,0.2440818937322377,1.094777579052886e-11,-6.174820538867609e-11,0.24408189379398593,0.25446116493123755,0.25446116493019566,0.24408189379288922,1.1529085178297598e-11,-1.0966996473641124e-12
2017-08-21 01:00:00,0.1653870761356368,0.1653870761356368,0.1653870761757211,0.1653870761778308,5.3141769256771445e-11,4.2193993466242585e-11,0.1653870761356368,0.16313094201337686,0.16313094201069164,0.16538707613281026,8.702543636817771e-12,-2.8265415414798267e-12
2017-08-21 02:00:00,0.10332693538067841,0.10332693538067841,0.10332693536891603,0.10332693536829696,4.0760315414874987e-11,-1.2381453841896458e-11,0.10332693538067841,0.10668511742531826,0.10668511745718422,0.10332693541422153,4.224565896557139e-11,3.354311532875362e-11
2017-08-21 03:00:00,0.06461932181701846,0.06461932181701846,0.08697216896098775,0.08814863460014404,0.023529312823885887,0.02352931278312557,0.06461932181701846,0.061788568606480965,0.061788568574119115,0.06461932178295336,8.180555860323421e-12,-3.406510310524797e-11
2017-08-21 04:00:00,0.04382597568777996,0.04382597568777996,0.10049284233924297,0.10347530900510946,0.08317864614121537,0.05964933331732949,0.04382597568777996,0.04057975063343754,0.04760495704837837,0.0512209298087703,0.007394954129170896,0.00739495412099034
2017-08-21 05:00:00,0.035828534868841966,0.035828534868841966,0.11412285570570069,0.11824360943395641,0.16559372070632983,0.08241507456511445,0.035828534868841966,0.030179107194430958,0.06411185392504509,0.07154721563790947,0.04311363489823841,0.035718680769067514
2017-08-21 06:00:00,0.04574536148432507,0.04574536148432507,0.12596914298991405,0.13019144727968188,0.25003980650168667,0.08444608579535681,0.04574536148432507,0.035406314987820466,0.08844334358322259,0.10157381263737994,0.09894208605129329,0.055828451153054875
2017-08-21 07:00:00,0.07421625079974409,0.07421625079974409,0.1411331092479309,0.14465504916625654,0.3204786048681991,0.07043879836651244,0.07421625079974409,0.06005295893430555,0.1260093370644063,0.14364401725248171,0.16836985250403091,0.06942776645273764
2017-08-21 08:00:00,0.12188099808061426,0.12188099808061426,0.15924003095743963,0.1612062958456936,0.35980390263327844,0.03932529776507934,0.12188099808061426,0.09235751378794056,0.17691246078070194,0.2108862054414157,0.25737505986483233,0.08900520736080145
2017-08-21 09:00:00,0.14171465131158026,0.14171465131158026,0.18080175768021856,0.18285897380488372,0.4009482251265819,0.041144322493303465,0.14171465131158026,0.15128960125106727,0.27189893473207877,0.2686718444494871,0.38433225300273915,0.12695719313790682
2017-08-21 10:00:00,0.1679462571976971,0.1679462571976971,0.20722585011968114,0.20929319711557504,0.4422951650444598,0.04134693991787793,0.1679462571976971,0.17760762331749977,0.2876332449432834,0.28376270101431145,0.5001486968193535,0.11581644381661435
2017-08-21 11:00:00,0.1951375559820861,0.1951375559820861,0.2364249860642894,0.23859800870019485,0.4857556177625686,0.04346045271810875,0.1951375559820861,0.20035270886379722,0.3056508141246261,0.30597766678295857,0.610988807620226,0.11084011080087249
2017-08-21 12:00:00,0.2095329494561744,0.2095329494561744,0.26217416606138394,0.26494475640902654,0.5411674247154207,0.05541180695285213,0.2095329494561744,0.2221395917131624,0.33384163159351005,0.3271140440670667,0.7285699022311183,0.11758109461089229
2017-08-21 13:00:00,0.20889315419065915,0.20889315419065915,0.278826579642971,0.28250728624572424,0.6147815567704857,0.07361413205506509,0.20889315419065915,0.23460320642502586,0.3312043953689156,0.3105786162368589,0.830255364277318,0.10168546204619974
2017-08-21 14:00:00,0.2472808701215612,0.2472808701215612,0.2885989770351567,0.2907736142411354,0.65827430089006,0.043492744119574225,0.2472808701215612,0.23174903012004822,0.28948614530914074,0.30805678084692173,0.8910312750026785,0.06077591072536054
2017-08-21 15:00:00,0.2859884836852211,0.2859884836852211,0.2957102850779623,0.29622195883547503,0.6685077760403139,0.010233475150253891,0.2859884836852211,0.2976921881333758,0.3396290002269734,0.3301324964153239,0.9351752877327812,0.04414401273010276
2017-08-21 16:00:00,0.331733845169546,0.331733845169546,0.29571028531721033,0.2938143084828769,0.6305882393536447,-0.037919536686669135,0.331733845169546,0.343858261677841,0.31854431611846534,0.3050875866859927,0.9085290292492278,-0.026646258483553342
2017-08-21 17:00:00,0.392194497760717,0.392194497760717,0.2957102851152009,0.2906321686601738,0.5290259102531014,-0.10156232910054326,0.392194497760717,0.38528335445668543,0.2950988899742748,0.2972634825160742,0.8135980140045851,-0.0949310152446428
2017-08-21 18:00:00,0.44081893793985955,0.44081893793985955,0.2957102850059242,0.2880729874830855,0.37627995979632745,-0.152745950456774,0.44081893793985955,0.4556118018192175,0.3079341744454441,0.2853688038622033,0.6581478799269288,-0.15545013407765626
2017-08-21 19:00:00,0.44241842610364723,0.44241842610364723,0.29571028502879126,0.28798880391958825,0.2218503376122685,-0.15442962218405895,0.44241842610364723,0.47139642009429733,0.28723903250299276,0.24856854442858975,0.46429799825187135,-0.19384988167505748
2017-08-21 20:00:00,0.3953934740882922,0.3953934740882922,0.295710285016875,0.29046380138153727,0.11692066490551356,-0.10492967270675493,0.3953934740882922,0.41745344175948534,0.2510656054826229,0.22024838327054225,0.2891529074341214,-0.17514509081774993
2017-08-21 21:00:00,0.3570057581573901,0.3570057581573901,0.2957102849659978,0.29248420742960873,0.05239911417773219,-0.06452155072778137,0.3570057581573901,0.3501724582737409,0.22354264499795928,0.2237112178670937,0.155858367143825,-0.13329454029029641
2017-08-21 22:00:00,0.34548944337811915,0.34548944337811915,0.29571028493717677,0.29309032922975875,2.937176890593918e-11,-0.05239911414836042,0.34548944337811915,0.32886783283108667,0.23225405620059952,0.2437907311355011,0.05415965490120693,-0.10169871224261808
2017-08-21 23:00:00,0.2911068458093416,0.2911068458093416,0.2911068457922306,0.29110684579133006,1.136022446398467e-11,-1.8011544441954508e-11,0.2911068458093416,0.3055773854024757,0.25412571326202027,0.2369471909246517,1.6517023859741187e-11,-0.054159654884689906
2017-08-22 00:00:00,0.21529110684580993,0.21529110684580993,0.2152911068445997,0.215291106844536,1.0086308927533249e-11,-1.2739155364514207e-12,0.21529110684580993,0.21664972840054428,0.21664972839410476,0.21529110683903152,9.73859965376037e-12,-6.778424205980816e-12
2017-08-22 01:00:00,0.14331413947536809,0.14331413947536809,0.1433141395088898,0.14331413951065408,4.537231302003141e-11,3.528600409249816e-11,0.14331413947536809,0.14863894485256499,0.14863894488849477,0.14331413951318892,4.755941700281325e-11,3.782081734905288e-11
2017-08-22 02:00:00,0.09053103007037776,0.09053103007037776,0.0905310300667967,0.09053103006660823,4.160278221724001e-11,-3.769530802791403e-12,0.09053103007037776,0.09196165427620234,0.09196165427205306,0.0905310300660101,4.3191752056748685e-11,-4.3676649460645635e-12
2017-08-22 03:00:00,0.05886116442738328,0.05886116442738328,0.08117402437657538,0.08234838542653286,0.023487221040752362,0.02348722099914958,0.05886116442738328,0.05659575878521146,0.07218114558627842,0.07526683474429587,0.016405670360104332,0.01640567031691258
2017-08-22 04:00:00,0.04190658989123485,0.04190658989123485,0.09437979851376216,0.09714154633600044,0.07872217748551795,0.05523495644476559,0.04190658989123485,0.04051254380287369,0.08780466810884463,0.09168777337120426,0.06618685384007375,0.04978118347996942
2017-08-22 05:00:00,0.029430582213691745,0.029430582213691745,0.10977362245423064,0.11400220351952217,0.16329379879134837,0.08457162130583043,0.029430582213691745,0.03416882726064371,0.10242956063145742,0.10128398576191669,0.1380402573882987,0.07185340354822495
2017-08-22 06:00:00,0.04254638515674988,0.04254638515674988,0.12880143977913455,0.13334117949610214,0.25408859313070065,0.09079479433935227,0.04254638515674988,0.035320549204963816,0.1054069378082795,0.11632153105497693,0.21181540328652576,0.07377514589822705
2017-08-22 07:00:00,0.06685860524632134,0.06685860524632134,0.15272845127848172,0.15724791685912176,0.34447790474350104,0.09038931161280042,0.06685860524632134,0.07144770304970449,0.1332269616022011,0.13188940372263355,0.276846201762838,0.06503079847631221
2017-08-22 08:00:00,0.11388355726167641,0.11388355726167641,0.1829016302580313,0.18653416041573417,0.4171285078975588,0.07265060315405776,0.11388355726167641,0.10255970894469456,0.14061747848493858,0.15394436730403854,0.3169070118052001,0.04006081004236214
2017-08-22 09:00:00,0.13723608445297514,0.13723608445297514,0.21878012921227097,0.2230719210417076,0.5029643444862912,0.08583583658873244,0.13723608445297514,0.14077101317753518,0.18094867187986052,0.17952835677121237,0.3591992841234373,0.04229227231823722
2017-08-22 10:00:00,0.15866922584772897,0.15866922584772897,0.2597707449930514,0.26509187757964736,0.6093869962182096,0.10642265173191837,0.15866922584772897,0.1637965209173218,0.19752159571007566,0.19416930457694356,0.39469936285265195,0.035500078729214596
2017-08-22 11:00:00,0.1868202175303904,0.1868202175303904,0.3037149487619905,0.3098673030373379,0.7324340817251571,0.1230470855069475,0.1868202175303904,0.17859035596355186,0.21481918747057172,0.2249558296430429,0.43283497496530443,0.038135612112652484
2017-08-22 12:00:00,0.21753039027511203,0.21753039027511203,0.34672466854106165,0.3535243673971643,0.8684280588472093,0.13599397712205225,0.21753039027511203,0.20022067482342573,0.2547722454619991,0.27495309621045244,0.49025768090064487,0.05742270593534042
2017-08-22 13:00:00,0.26199616122840724,0.26199616122840724,0.33878542864885436,0.34282696903940424,0.9492588666582062,0.08083080781099698,0.26199616122840724,0.2362851648236602,0.30752715381210066,0.3369877285846604,0.565249248256898,0.07499156735625315
2017-08-22 14:00:00,0.32021753039027534,0.32021753039027534,0.35477019983076497,0.3565887613802644,0.9856300976481953,0.03637123098998909,0.32021753039027534,0.31646209264882014,0.37096659995336856,0.3775906959740105,0.6226224138406332,0.057373165583735196
2017-08-22 15:00:00,0.39411388355726235,0.39411388355726235,0.4077652904280252,0.40848378552648634,0.9999999996174194,0.014369901969224014,0.39411388355726235,0.38157250979897234,0.3817177791375287,0.39426679865047953,0.6227753289338505,0.00015291509321720538
2017-08-22 16:00:00,0.46992962252079346,0.46992962252079346,0.4357599864959679,0.43396158459992445,0.9640319616965504,-0.035968037920869,0.46992962252079346,0.46102321819574515,0.4073710100913009,0.41345361398979946,0.5662993204028565,-0.05647600853099397
2017-08-22 17:00:00,0.5467050543825974,0.5467050543825974,0.4357599860710158,0.42992077194935363,0.8472476792633066,-0.11678428243324382,0.5467050543825974,0.5484784272268142,0.4250896205032544,0.416822099936745,0.43641636595700406,-0.1298829544458524
