,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-20 09:00:00,0.006859592711682762,0.006859592711682762,0.10315153850215132,0.1082195356490181,0.7921549583937776,0.10135994293733533,0.006859592711682762,0.021212862502926873,0.1093632474421917,0.09964947159511942,0.8149735278662489,0.09278987888343665
2017-08-20 10:00:00,0.03301178992497334,0.03301178992497334,0.11216375475229631,0.1163296476379449,0.8754728161067491,0.08331785771297155,0.03301178992497334,0.022596217230446733,0.09129412546408992,0.1053253775393346,0.8872871154806101,0.07231358761436125
2017-08-20 11:00:00,0.0653804930332263,0.0653804930332263,0.12249570002335336,0.12550176354914952,0.9355940866226723,0.060121270515923225,0.0653804930332263,0.07285121805829357,0.12559336604354163,0.12089854354401372,0.9428051659913975,0.05551805051078742
2017-08-20 12:00:00,0.09581993569131841,0.09581993569131841,0.1369325348037163,0.139096355809632,0.9788705067409859,0.04327642011831359,0.09581993569131841,0.10890030748452176,0.14951075455296314,0.13856777471073042,0.9855530050108096,0.042747839019412
2017-08-20 13:00:00,0.13118971061093243,0.13118971061093243,0.15126272911306018,0.15231920377106692,0.9999999999011203,0.021129493160134488,0.13118971061093243,0.12369194420337994,0.13741658867074724,0.14563670478710852,0.9999999991869857,0.014446994176176097
2017-08-20 14:00:00,0.16806002143622747,0.16806002143622747,0.16535905615987084,0.16521690009269419,0.9971568785575871,-0.0028431213435332896,0.16806002143622747,0.1594092562639529,0.13076108202054573,0.13790404854843047,0.9698440262991886,-0.030155972887797
2017-08-20 15:00:00,0.20750267952840334,0.20750267952840334,0.16535905684298197,0.1631409714384861,0.9527951704676698,-0.044361708089917226,0.20750267952840334,0.19264533967155165,0.13954386994859225,0.1516063956094987,0.913947742380284,-0.055896283918904645
2017-08-20 16:00:00,0.24801714898177982,0.24801714898177982,0.16535905684015165,0.1610086309379607,0.8657866524238507,-0.08700851804381914,0.24801714898177982,0.22865446493315914,0.1516411235869516,0.1669504738805087,0.8328810672790129,-0.08106667510127111
2017-08-20 17:00:00,0.2816720257234729,0.2816720257234729,0.16435316948090334,0.15817849283655755,0.7422931195369353,-0.12349353288691534,0.2816720257234729,0.2728605983137022,0.1665722804302308,0.1697895858461346,0.7209986274016746,-0.11188243987733829
2017-08-20 18:00:00,0.303751339764202,0.303751339764202,0.17730320031826685,0.17064803508427026,0.6091898148570036,-0.13310330467993173,0.303751339764202,0.29748075148077435,0.1694804161212651,0.16901414464892908,0.5862614322864017,-0.1347371951152729
2017-08-20 19:00:00,0.3018220793140409,0.3018220793140409,0.199363527526684,0.19397097216945466,0.5013387077124174,-0.10785110714458626,0.3018220793140409,0.3097383175189586,0.17062556445924595,0.15538760240908026,0.439826955381441,-0.14643447690496067
2017-08-20 20:00:00,0.28231511254019315,0.28231511254019315,0.21692943384650293,0.21348808233630867,0.4325116775085329,-0.06882703020388446,0.28231511254019315,0.28948138534391554,0.16381617779420415,0.15003594669839168,0.30754778953963957,-0.13227916584180147
2017-08-20 21:00:00,0.2621650589496251,0.2621650589496251,0.22806298542153494,0.2262681394463723,0.3966147580052801,-0.035896919503252814,0.2621650589496251,0.2690358136756234,0.16396383788143815,0.1515629791662722,0.19694570975628667,-0.11060207978335289
2017-08-20 22:00:00,0.2630225080385856,0.2630225080385856,0.23561547690577692,0.2341730015829975,0.367765251549692,-0.02884950645558812,0.2630225080385856,0.2482260016380492,0.1603799417809761,0.17055297134692973,0.10447617306463078,-0.09246953669165589
2017-08-20 23:00:00,0.22336548767416997,0.22336548767416997,0.22966916925102637,0.23000094196559775,0.3744007058411198,0.006635454291427796,0.22336548767416997,0.24422027655715647,0.1846055799542926,0.16061317546062906,0.04172386085108987,-0.06275231221354091
2017-08-21 00:00:00,0.1727759914255097,0.1727759914255097,0.1996499573583597,0.20106437661798338,0.40268909103359346,0.02828838519247369,0.1727759914255097,0.18101252214810556,0.18390772242660014,0.1758235706660303,0.04477144009161047,0.0030475792405206038
2017-08-21 01:00:00,0.11554126473740645,0.11554126473740645,0.1514271552721262,0.15331588635290094,0.44046371264908796,0.03777462161549448,0.11554126473740645,0.12041605820822307,0.18065403880555841,0.1789496653661805,0.10817984072038453,0.06340840062877406
2017-08-21 02:00:00,0.06645230439442651,0.06645230439442651,0.09936650577547598,0.10109883216395227,0.4751102404186137,0.034646527769525766,0.06645230439442651,0.06956125836015542,0.18539099243868745,0.1883783402665655,0.23010587659252352,0.12192603587213899
2017-08-21 03:00:00,0.0377277599142549,0.0377277599142549,0.06249884643669887,0.06380258783261697,0.5011850683369757,0.026074827918362072,0.0377277599142549,0.033177587033668084,0.16458597955997284,0.17605238362615466,0.36843050030442326,0.13832462371189977
2017-08-21 04:00:00,0.018863879957127596,0.018863879957127596,0.047697388554200415,0.049214941638256876,0.5315361300181051,0.03035106168112928,0.018863879957127596,0.016048434338130874,0.10289392988750543,0.1102801910617324,0.45984681140902806,0.0914163111046048
2017-08-21 05:00:00,0.01178992497320477,0.01178992497320477,0.054482792552866185,0.05672978558337469,0.576475990628275,0.04493986061016991,0.01178992497320477,0.006028603385081183,0.07009828855305048,0.07923169883422508,0.5272885852700484,0.06744177386102031
2017-08-21 06:00:00,0.02250803858520894,0.02250803858520894,0.08647658767035948,0.0898433534116832,0.6438113054547493,0.06733531482647426,0.02250803858520894,0.007536224713507416,0.07491961638917596,0.0934379245595969,0.5982184712444364,0.07092988597438796
2017-08-21 07:00:00,0.059163987138263915,0.059163987138263915,0.14047634049470603,0.14475593803978193,0.7294032563562673,0.08559195090151801,0.059163987138263915,0.03765283918845688,0.1523688255570661,0.17991765699995782,0.7189721411061303,0.1207536698616939
2017-08-21 08:00:00,0.10868167202572358,0.10868167202572358,0.1968700788527139,0.20151157394887131,0.8222331582794151,0.09282990192314772,0.10868167202572358,0.11321104165352054,0.21089666136786323,0.2115086401460843,0.821799109226491,0.10282696812036073
2017-08-21 09:00:00,0.15198285101822087,0.15198285101822087,0.23657818061701008,0.2410305663853674,0.9112808736465616,0.08904771536714652,0.15198285101822087,0.15208949812049716,0.22827406132607692,0.2321771280767259,0.901993386284996,0.08019427705850503
2017-08-21 10:00:00,0.20000000000000012,0.20000000000000012,0.2605767017894348,0.26376494925203664,0.9750458228985982,0.06376494925203653,0.20000000000000012,0.19393606427483037,0.2366508123544885,0.24496289271542973,0.9469562790004257,0.044962892715429616
2017-08-21 11:00:00,0.25509110396570245,0.25509110396570245,0.2787975721895093,0.2800452810433939,0.9999999999762896,0.024954177077691445,0.25509110396570245,0.22507369486806555,0.24209818127397453,0.2730116159719224,0.9648767910066456,0.01792051200621997
2017-08-21 12:00:00,0.2953912111468387,0.2953912111468387,0.2911084315873986,0.2908830221369017,0.9954918109663526,-0.004508189009936987,0.2953912111468387,0.2882098806855665,0.28530045116647484,0.2923286537583212,0.961814233618128,-0.0030625573885175376
2017-08-21 13:00:00,0.2949624866023586,0.2949624866023586,0.2911084315958016,0.29090558659545646,0.9914349109594505,-0.004056900006902125,0.2949624866023586,0.3251559047264055,0.31544945127879415,0.2847451671838203,0.9515969141995898,-0.010217319418538252
2017-08-21 14:00:00,0.32325830653804993,0.32325830653804993,0.29110843158422495,0.2894163329024447,0.9575929373238452,-0.033841973635605274,0.32325830653804993,0.3117060820931632,0.27437208159867044,0.28395935864911015,0.9122979663106501,-0.039298947888939756
2017-08-21 15:00:00,0.3594855305466244,0.3594855305466244,0.29110843160317046,0.287509636921936,0.8856170436991568,-0.0719758936246884,0.3594855305466244,0.3485393555883857,0.2721527048281889,0.27907852974641717,0.8318909655104428,-0.08040700080020723
2017-08-21 16:00:00,0.4012861736334409,0.4012861736334409,0.2911084315853582,0.28530960305651176,0.7696404731222277,-0.11597657057692912,0.4012861736334409,0.3724240432468661,0.26472893321356517,0.2879228999141767,0.7185276917911786,-0.1133632737192642
2017-08-21 17:00:00,0.43965702036441656,0.43965702036441656,0.2911084315858451,0.28329008480802553,0.6132735375658367,-0.15636693555639103,0.43965702036441656,0.4219825850627885,0.2722460324185502,0.28203959652837624,0.5609102679551383,-0.15761742383604033
2017-08-21 18:00:00,0.4595927116827442,0.4595927116827442,0.291108431581613,0.28224083789207977,0.4359216637751723,-0.17735187379066444,0.4595927116827442,0.43320726461981846,0.28191727287810825,0.30034008879673346,0.4016576450691276,-0.15925262288601075
2017-08-21 19:00:00,0.44780278670954027,0.44780278670954027,0.2911084315815132,0.28286136025898545,0.27098023732461746,-0.16494142645055482,0.44780278670954027,0.4417200169204096,0.2919547039601117,0.29015508885659513,0.24400994721618247,-0.15764769785294513
2017-08-21 20:00:00,0.40514469453376295,0.40514469453376295,0.2979402476765863,0.2922979083683138,0.15813345115916833,-0.11284678616544912,0.40514469453376295,0.4184511720659679,0.3074465691210821,0.2882977440654621,0.12716299674788162,-0.11684695046830083
2017-08-21 21:00:00,0.36806002143622807,0.36806002143622807,0.3089506026745009,0.30583958063441,0.09591301035735027,-0.06222044080181806,0.36806002143622807,0.37838051095179726,0.2990107197311534,0.28451287278291876,0.04361584809457231,-0.08354714865330931
2017-08-21 22:00:00,0.35412647374062217,0.35412647374062217,0.31205392406541194,0.30983957934566403,0.051626115962392125,-0.04428689439495814,0.35412647374062217,0.333142295073936,0.2917072395120572,0.3105106257807497,1.3469987625303048e-10,-0.04361584795987243
2017-08-21 23:00:00,0.29453376205787807,0.29453376205787807,0.3124559321967309,0.31339920430930207,0.07049155821381614,0.018865442251424017,0.29453376205787807,0.30689872572328064,0.3068987255980526,0.29453376192605907,2.8808937444623566e-12,-1.3181898250856813e-10
2017-08-22 00:00:00,0.21779206859592787,0.21779206859592787,0.31262338375902665,0.3176145056097161,0.17031399522760438,0.09982243701378823,0.21779206859592787,0.2181299768852897,0.274589145135463,0.27722277201716294,0.059430703424115945,0.05943070342123505
2017-08-22 01:00:00,0.1468381564844592,0.1468381564844592,0.29366320125517564,0.30139083519047655,0.32486667393362173,0.15455267870601735,0.1468381564844592,0.14734503517433423,0.2697199821503711,0.2756538901434454,0.18824643708310212,0.1288157336589862
2017-08-22 02:00:00,0.08767416934619518,0.08767416934619518,0.1847968021316349,0.18990851964665806,0.42710102423408464,0.10223435030046289,0.08767416934619518,0.09456697321719036,0.2401414626879677,0.2409104740522766,0.3414827417891836,0.15323630470608143
2017-08-22 03:00:00,0.050375133976420114,0.050375133976420114,0.09703048410537571,0.09948602884900495,0.4762119191066695,0.04911089487258485,0.050375133976420114,0.05469050937466582,0.14852253347664238,0.14914568566271125,0.4402532934754747,0.09877055168629113
2017-08-22 04:00:00,0.02465166130760995,0.02465166130760995,0.04914585637037757,0.05043502453157587,0.5019952823306354,0.02578336322396592,0.02465166130760995,0.028730787409740412,0.0907025417715434,0.0898850869516131,0.5054867191194778,0.06523342564400314
2017-08-22 05:00:00,0.012004287245444643,0.012004287245444643,0.036016880243020494,0.037280700927103436,0.5272716960122942,0.025276413681658796,0.012004287245444643,0.0093167076294699,0.07210610456807544,0.07809838928608205,0.5715808211601152,0.06609410204063741
2017-08-22 06:00:00,0.015648445873526085,0.015648445873526085,0.0523549107845242,0.054286829990366214,0.5659100801291344,0.038638384116840126,0.015648445873526085,0.01838706501253044,0.08746078128689899,0.08835762089917719,0.6442899961857663,0.07270917502565111
2017-08-22 07:00:00,0.0465166130760988,0.0465166130760988,0.09949173970571855,0.10227990426517222,0.6216733713182078,0.05576329118907342,0.0465166130760988,0.04653930649660052,0.10945105568734148,0.11273950696108928,0.7105128900707568,0.06622289388499047
2017-08-22 08:00:00,0.09067524115755662,0.09067524115755662,0.16474165245234834,0.16863988462575846,0.6996380147864096,0.07796464346820182,0.09067524115755662,0.09959400838970615,0.19938938844821133,0.19572300964019365,0.8155606585533939,0.10504776848263703
2017-08-22 09:00:00,0.13569131832797432,0.13569131832797432,0.22965063743658584,0.23459586475809172,0.798542561216527,0.0989045464301174,0.13569131832797432,0.13476723891581469,0.20260902469625394,0.20710372441264724,0.8869730646380668,0.0714124060846729
2017-08-22 10:00:00,0.18628081457663498,0.18628081457663498,0.2750746256952447,0.27974798417517155,0.8920097308150636,0.09346716959853657,0.18628081457663498,0.1775203619292324,0.23314286767932807,0.24483082062936726,0.9455230706907991,0.058550006052732285
2017-08-22 11:00:00,0.2385852090032163,0.2385852090032163,0.300123814887529,0.3033626888814402,0.9567872106932875,0.06477747987822388,0.2385852090032163,0.2324798691157166,0.27486035899188044,0.28319625097812556,0.9901341126657084,0.04461104197490927
2017-08-22 12:00:00,0.28424437299035393,0.28424437299035393,0.32023253797444623,0.3221266519209774,0.994669489623911,0.03788227893062348,0.28424437299035393,0.28611791008118925,0.29549050303017543,0.29411026030507625,0.9999999999804307,0.009865887314722311
2017-08-22 13:00:00,0.3311897106109338,0.3311897106109338,0.336253695422055,0.3365202209384298,0.999999999951407,0.005330510327496025,0.3311897106109338,0.33285122557231284,0.32193999798572726,0.3197042078882121,0.988514497257709,-0.011485502722721678
2017-08-22 14:00:00,0.3747052518756705,0.3747052518756705,0.34110396570900225,0.33933547696338817,0.9646302250391247,-0.03536977491228234,0.3747052518756705,0.37503693878627115,0.33018567386731257,0.32749339406624045,0.941302639448279,-0.04721185780943007
2017-08-22 15:00:00,0.41264737406216584,0.41264737406216584,0.34110396571213003,0.3373385231673913,0.8893213741443501,-0.07530885089477454,0.41264737406216584,0.4148083490455959,0.3326396174165291,0.32615397234735866,0.8548092377334718,-0.08649340171480716
2017-08-22 16:00:00,0.4632368703108259,0.4632368703108259,0.34110396577479596,0.3346759181676364,0.7607604220011607,-0.12856095214318944,0.4632368703108259,0.45155724039898787,0.3320961780360731,0.33748838361302086,0.7290607510356668,-0.12574848669780503
2017-08-22 17:00:00,0.5003215434083615,0.5003215434083615,0.34110396576183394,0.33272409325412194,0.5931629718469211,-0.1675974501542396,0.5003215434083615,0.4962816080136874,0.3305175409742931,0.32583305178794647,0.5545722594152518,-0.17448849162041508
2017-08-22 18:00:00,0.5202572347266888,0.5202572347266888,0.34110396568241474,0.33167484625903193,0.4045805833792642,-0.1885823884676569,0.5202572347266888,0.503222007679543,0.3313051905278242,0.3392921640406691,0.37360718872923204,-0.18096507068601975
2017-08-22 19:00:00,0.5084673097534841,0.5084673097534841,0.34110396572155,0.33229536866723763,0.22840864229301777,-0.17617194108624645,0.5084673097534841,0.49282620592440146,0.3390631290391346,0.34661143934794003,0.21175131832368801,-0.16185587040554403
2017-08-22 20:00:00,0.45294748124330175,0.45294748124330175,0.3411039656688055,0.3352174648490952,0.11067862589881124,-0.11773001639420654,0.45294748124330175,0.4521492212289389,0.35901352442873047,0.35490990566413494,0.11371374274452122,-0.0980375755791668
2017-08-22 21:00:00,0.40257234726688146,0.40257234726688146,0.34110396566822365,0.3378687876893469,0.045975066321276695,-0.06470355957753454,0.40257234726688146,0.4159633548618782,0.3440148584682088,0.3268370879051242,0.03797848338276395,-0.07573525936175726
2017-08-22 22:00:00,0.38478027867095466,0.38478027867095466,0.3411039657009952,0.33880521238678685,3.710888540897628e-11,-0.04597506628416781,0.38478027867095466,0.36168289649624796,0.32560333728812657,0.34680179529398475,5.794052737595479e-12,-0.0379784833769699
2017-08-22 23:00:00,0.3247588424437302,0.3247588424437302,0.3247588424139596,0.3247588424123927,5.771372506730165e-12,-3.133751290224611e-11,0.3247588424437302,0.32633624503561726,0.3270931336519736,0.3255555673030527,0.000796724865116538,0.0007967248593224853
2017-08-23 00:00:00,0.24565916398713858,0.24565916398713858,0.2650137044057645,0.26603236442779743,0.020373200446430227,0.020373200440658854,0.24565916398713858,0.2575457799129129,0.3062434637313675,0.2969198837960382,0.052057444674016136,0.051260719808899596
2017-08-23 01:00:00,0.17041800643086835,0.17041800643086835,0.25785591523314577,0.2624579104332656,0.11241310444882749,0.09203990400239725,0.17041800643086835,0.17071168397852152,0.3136778272702604,0.3209086835800672,0.20254812182321494,0.1504906771491988
2017-08-23 02:00:00,0.12004287245444814,0.12004287245444814,0.26011375561294403,0.26748590735812805,0.2598561393525074,0.1474430349036799,0.12004287245444814,0.11158604215441868,0.26288807317749313,0.2793081682682107,0.3618134176369775,0.1592652958137626
2017-08-23 03:00:00,0.08274383708467337,0.08274383708467337,0.21072544493685416,0.21746131903433738,0.39457362130217144,0.13471748194966401,0.08274383708467337,0.07386495576518706,0.15479316988054007,0.1679314308903081,0.44700101144261223,0.08518759380563475
2017-08-23 04:00:00,0.05123258306538055,0.05123258306538055,0.14346151466820492,0.14831566896309042,0.4916567071998813,0.09708308589770988,0.05123258306538055,0.056273439146733224,0.09222216587548873,0.08907334804301793,0.4848417764202496,0.03784076497763738
2017-08-23 05:00:00,0.03644158628081463,0.03644158628081463,0.11279841607816272,0.11681719659381262,0.5720323175128793,0.08037561031299799,0.03644158628081463,0.03974815362438453,0.0711657201122724,0.06951270889964398,0.517912899039079,0.03307112261882934
2017-08-23 06:00:00,0.04158628081457679,0.04158628081457679,0.12364435073969668,0.1279631965252293,0.6584092332235318,0.08637691571065252,0.04158628081457679,0.032384269706246575,0.08218567446574107,0.09400881214036047,0.5703354303648627,0.052422531325783686
2017-08-23 07:00:00,0.07566988210075025,0.07566988210075025,0.1633008419861003,0.16791299776953977,0.7506523488923214,0.09224311566878954,0.07566988210075025,0.06288759799310553,0.10025048597592925,0.11499923787214364,0.6096647861362561,0.03932935577139339
2017-08-23 08:00:00,0.12218649517684914,0.12218649517684914,0.20558798194749045,0.2099775338827874,0.8384433875982595,0.08779103870593824,0.12218649517684914,0.13095866093487518,0.2336160962987272,0.2302469534545881,0.717725244413995,0.10806045827773895
2017-08-23 09:00:00,0.16141479099678457,0.16141479099678457,0.2334555839996178,0.23724720468397745,0.9142758012854524,0.07583241368719287,0.16141479099678457,0.17188335266240862,0.25611119851079917,0.2500756813635115,0.8063861347807219,0.0886608903667269
2017-08-23 10:00:00,0.20493033226152213,0.20493033226152213,0.25104698566967987,0.2534741779543197,0.96281964697825,0.0485438456927976,0.20493033226152213,0.20884846515240688,0.2900583650440139,0.29041443741058215,0.8918702399297819,0.08548410514906
2017-08-23 11:00:00,0.23751339764201554,0.23751339764201554,0.2655861363464497,0.2670636489098409,0.9923698982460754,0.02955025126782539,0.23751339764201554,0.2607103595025058,0.3320763409953739,0.31263548342398195,0.9669923257117483,0.07512208578196644
2017-08-23 12:00:00,0.27009646302250856,0.27009646302250856,0.27734505964168815,0.2777265647269081,0.999999999950475,0.007630101704399555,0.27009646302250856,0.2858051706836413,0.317162460797563,0.3031041368266366,0.9999999995158764,0.03300767380412807
2017-08-23 13:00:00,0.30503751339764235,0.30503751339764235,0.28234190783155066,0.28114740227544055,0.9761098888282732,-0.02389011112220177,0.30503751339764235,0.3058249830115207,0.30582498344606107,0.30503751385505323,0.9999999999732873,4.574108732992794e-10
2017-08-23 14:00:00,0.335262593783495,0.335262593783495,0.28234190783013435,0.27955660856943115,0.9204039036142094,-0.055705985214063815,0.335262593783495,0.3357519664538527,0.29060140306807136,0.2877356849563567,0.952473091146149,-0.04752690882713825
2017-08-23 15:00:00,0.3719185423365496,0.3719185423365496,0.2823419078888739,0.2776273481811015,0.8261127094587614,-0.09429119415544805,0.3719185423365496,0.3609768155103692,0.27168053123162894,0.2779224536220861,0.8584770024316856,-0.09399608871446345
2017-08-23 16:00:00,0.40793140407288386,0.40793140407288386,0.2823419078209133,0.2757319343339675,0.693913239719845,-0.1321994697389164,0.40793140407288386,0.4067727071416654,0.2720332670142211,0.26610041446504773,0.7166460128238494,-0.14183098960783613
2017-08-23 17:00:00,0.43901393354769624,0.43901393354769624,0.2823419078222691,0.27409601173145715,0.5289953179036059,-0.16491792181623913,0.43901393354769624,0.4280467386347212,0.27761804748402025,0.2806679428627479,0.5583000221389011,-0.1583459906849484
2017-08-23 18:00:00,0.4437299035369782,0.4437299035369782,0.28234190782092927,0.27384780278324244,0.3591132171498701,-0.16988210075373578,0.4437299035369782,0.43504358913610397,0.28163589023332425,0.28224811521826276,0.39681823382018555,-0.16148178831871549
2017-08-23 19:00:00,0.4265809217577713,0.4265809217577713,0.2823419078277801,0.27475038077883324,0.20728267617093205,-0.15183054097893806,0.4265809217577713,0.4309509728872435,0.2777736138702129,0.2653415964766864,0.23557890853910068,-0.16123932528108487
2017-08-23 20:00:00,0.3725616291532697,0.3725616291532697,0.282341907838493,0.2775935014535047,0.11231454847116709,-0.09496812769976495,0.3725616291532697,0.39192431484066875,0.288019075671122,0.26318769318532576,0.12620497257115673,-0.10937393596794395
2017-08-23 21:00:00,0.3369774919614153,0.3369774919614153,0.28234190787178226,0.2794663508144331,0.05480340732418492,-0.05751114114698217,0.3369774919614153,0.34818936442367987,0.28378884904470647,0.26918747577302227,0.05841495638276367,-0.06779001618839306
2017-08-23 22:00:00,0.33440514469453414,0.33440514469453414,0.2823419078236842,0.2796017374620605,9.171127746121499e-11,-0.05480340723247364,0.33440514469453414,0.3193190837677829,0.2638248752172307,0.2759901883255318,1.3761339290319086e-11,-0.05841495636900233
2017-08-23 23:00:00,0.2814576634512331,0.2814576634512331,0.2814576633655827,0.28145766336107475,1.5529770217358023e-12,-9.015830043947919e-11,0.2814576634512331,0.2887805861762332,0.2887805861669419,0.28145766344145273,3.9810203381858395e-12,-9.780318952133246e-12
2017-08-24 00:00:00,0.21414790996784613,0.21414790996784613,0.24956982919488602,0.2514341407331513,0.037286230766858115,0.037286230765305135,0.21414790996784613,0.21110624250123677,0.21691529320995193,0.2202627001875463,0.006114790223681188,0.006114790219700168
2017-08-24 01:00:00,0.14919614147909988,0.14919614147909988,0.24664686684618173,0.2517758523918176,0.13986594167957586,0.10257971091271774,0.14919614147909988,0.1509465338184038,0.21292706910749798,0.21443881020446218,0.0713574589490435,0.0652426687253623
2017-08-24 02:00:00,0.09774919614147935,0.09774919614147935,0.2468413886857368,0.25468834618806613,0.29680509172616265,0.1569391500465868,0.09774919614147935,0.0972013876892311,0.20210610880345725,0.20817521836698055,0.1817834811745447,0.11042602222550121
2017-08-24 03:00:00,0.060878885316184225,0.060878885316184225,0.17808102038510876,0.18424955380978897,0.42017576021976744,0.12337066849360476,0.060878885316184225,0.061621922700898925,0.19703035040440814,0.20341407237250975,0.3243186682308702,0.1425351870563255
2017-08-24 04:00:00,0.03708467309753491,0.03708467309753491,0.12007868782501442,0.12444679386330282,0.5075378809855353,0.08736212076576791,0.03708467309753491,0.03542552423064722,0.15377966407446994,0.16166797819629566,0.44890197332963094,0.12458330509876075
2017-08-24 05:00:00,0.024222936763129727,0.024222936763129727,0.09826728193585868,0.10216435273442337,0.585479296956829,0.07794141597129364,0.024222936763129727,0.020050023237763233,0.102635374467835,0.11115488542636318,0.5358339219928644,0.08693194866323345
2017-08-24 06:00:00,0.032154340836012894,0.032154340836012894,0.11466083315482462,0.1190032801189726,0.6723282362397887,0.08684893928295971,0.032154340836012894,0.030998384777061287,0.1040278236565752,0.10902743439339596,0.6127070155502474,0.07687309355738307
2017-08-24 07:00:00,0.06966773847802803,0.06966773847802803,0.15646851636695847,0.1610369783611127,0.7636974761228733,0.09136923988308467,0.06966773847802803,0.05274692741234595,0.13508770622022528,0.15634224248632206,0.6993815195585414,0.08667450400829405
2017-08-24 08:00:00,0.12347266881028952,0.12347266881028952,0.1994081946376409,0.20340480126013308,0.8436296085727168,0.07993213244984355,0.12347266881028952,0.12467596051601947,0.23681386317663372,0.2415125663477782,0.8174214170960301,0.11803989753748868
2017-08-24 09:00:00,0.16227224008574512,0.16227224008574512,0.22704150728521788,0.23045041608519015,0.9118077845721619,0.06817817599944503,0.16227224008574512,0.17749893767108713,0.2590876983644661,0.24815514607877565,0.9033043230890606,0.08588290599303053
2017-08-24 10:00:00,0.19657020364415903,0.19657020364415903,0.24230540011771723,0.2447125157215887,0.9599500966495916,0.04814231207742967,0.19657020364415903,0.20971477646824888,0.2755215015223025,0.2658404405431628,0.9725745599880644,0.06927023689900379
2017-08-24 11:00:00,0.2295819935691317,0.2295819935691317,0.2539405551013413,0.2552225846556681,0.985590687736128,0.025640591086536407,0.2295819935691317,0.23359473022564936,0.25964889761188253,0.25700743292306133,0.999999999341994,0.027425439353929645
2017-08-24 12:00:00,0.2499464094319401,0.2499464094319401,0.2636352560610284,0.2643557216730857,0.9999999999772736,0.014409312241145583,0.2499464094319401,0.2647248989521014,0.26472489955854167,0.2499464100702983,0.9999999999803523,6.383582080698885e-10
2017-08-24 13:00:00,0.27331189710611,0.27331189710611,0.2707444217148278,0.27060929143107615,0.9972973943022397,-0.0027026056750338325,0.27331189710611,0.2813054635855902,0.2494724798011616,0.2398034931225009,0.9664915959967432,-0.033508403983609075
2017-08-24 14:00:00,0.30503751339764235,0.30503751339764235,0.2707444217134823,0.2689395221511581,0.9611994030557555,-0.03609799124648427,0.30503751339764235,0.30432461338505107,0.2461325199614735,0.24378267821492913,0.9052367608140299,-0.06125483518271321
2017-08-24 15:00:00,0.3474812433011796,0.3474812433011796,0.27074442174772145,0.26670564166596045,0.8804238014205363,-0.0807756016352191,0.3474812433011796,0.3233176267650093,0.24237019427863635,0.2622734196313133,0.8200289371441637,-0.08520782366986628
2017-08-24 16:00:00,0.3957127545551987,0.3957127545551987,0.27074442172159324,0.2641671410461403,0.7488781879114779,-0.1315456135090584,0.3957127545551987,0.37975244311119627,0.25237494657098625,0.26163117924971446,0.6859473618386794,-0.13408157530548426
2017-08-24 17:00:00,0.4310825294748131,0.4310825294748131,0.27074442170788177,0.2623055739306749,0.5801012323673396,-0.16877695554413827,0.4310825294748131,0.4093466083255795,0.250729030149925,0.2641166577109662,0.5189814900748325,-0.16696587176384692
2017-08-24 18:00:00,0.4392282958199362,0.4392282958199362,0.27074442171759844,0.26187684939642275,0.4027497859438261,-0.17735144642351347,0.4392282958199362,0.43153892030615315,0.2750571668506645,0.2745106606036324,0.3542638548585286,-0.16471763521630386
2017-08-24 19:00:00,0.42165058949624923,0.42165058949624923,0.2707444217189594,0.2628019918359441,0.243901188283521,-0.1588485976603051,0.42165058949624923,0.418411546768749,0.2765846634868273,0.2723591334100159,0.20497239877229528,-0.14929145608623334
2017-08-24 20:00:00,0.3667738478027873,0.3667738478027873,0.2706991558126625,0.26564259307634014,0.14276993355707385,-0.10113125472644717,0.3667738478027873,0.3780734041837282,0.2894584909955151,0.2734949918151946,0.11169354278470255,-0.09327885598759274
2017-08-24 21:00:00,0.3369774919614153,0.3369774919614153,0.27878002111116695,0.27571699632957497,0.08150943792523352,-0.061260495631840335,0.3369774919614153,0.349553363828143,0.2911613590505895,0.2755122237745169,0.05022827459780412,-0.061465268186898424
2017-08-24 22:00:00,0.3303322615219725,0.3303322615219725,0.28324446753006843,0.28076616258312614,0.031943338986387154,-0.049566098938846365,0.3303322615219725,0.317022018036674,0.2693051571849482,0.2801039869412084,1.7040056865536002e-11,-0.050228274580764065
2017-08-24 23:00:00,0.2806002143622727,0.2806002143622727,0.2805853597504444,0.28058457792876923,0.031927702552883644,-1.563643350350889e-05,0.2806002143622727,0.277639311597881,0.27763931158286465,0.28060021434646604,1.2333566162569852e-12,-1.5806700249279017e-11
2017-08-25 00:00:00,0.21779206859592787,0.21779206859592787,0.275946371863267,0.27900712466681116,0.09314275862376695,0.0612150560708833,0.21779206859592787,0.21381577758649792,0.2235438133122747,0.22803210620200867,0.010240037607314173,0.010240037606080816
2017-08-25 01:00:00,0.1545551982851021,0.1545551982851021,0.2770488164245295,0.2834958489581836,0.22208340929684844,0.1289406506730815,0.1545551982851021,0.15205210623837456,0.22525143268370051,0.23160712085912943,0.0872919601813415,0.07705192257402732
